100000,3000,500,15,8,1068,54,54
100000,3000,500,15,8,1069,55,55
100000,3000,500,15,8,1070,55,55
100000,3000,500,15,8,1071,55,55
100000,3000,500,15,8,1072,55,55
100000,3000,500,15,8,1073,55,55
100000,3000,500,15,8,1074,55,55
100000,3000,500,15,8,1075,55,55
100000,3000,500,15,8,1076,55,55
100000,3000,500,15,8,1077,55,55
100000,3000,500,15,8,1078,55,55
100000,3000,500,15,8,1079,55,55
100000,3000,500,15,8,1080,56,56
100000,3000,500,15,8,1081,56,56
100000,3000,500,15,8,1082,56,56
100000,3000,500,15,8,1083,56,56
100000,3000,500,15,8,1084,56,56
100000,3000,500,15,8,1085,56,56
100000,3000,500,15,8,1086,56,56
100000,3000,500,15,8,1087,56,56
100000,3000,500,15,8,1088,56,56
100000,3000,500,15,8,1089,56,56
100000,3000,500,15,8,1090,57,57
100000,3000,500,15,8,1091,57,57
100000,3000,500,15,8,1092,57,57
100000,3000,500,15,8,1093,57,57
100000,3000,500,15,8,1094,57,57
100000,3000,500,15,8,1095,57,57
100000,3000,500,15,8,1096,57,57
100000,3000,500,15,8,1097,57,57
100000,3000,500,15,8,1098,57,57
100000,3000,500,15,8,1099,57,57
100000,3000,500,15,8,1100,57,57
100000,3000,500,15,8,1101,58,58
100000,3000,500,15,8,1102,58,58
100000,3000,500,15,8,1103,58,58
100000,3000,500,15,8,1104,58,58
100000,3000,500,15,8,1105,58,58
100000,3000,500,15,8,1106,58,58
100000,3000,500,15,8,1107,58,58
100000,3000,500,15,8,1108,58,58
100000,3000,500,15,8,1109,58,58
100000,3000,500,15,8,1110,58,58
100000,3000,500,15,8,1111,58,58
100000,3000,500,15,8,1112,59,59
100000,3000,500,15,8,1113,59,59
100000,3000,500,15,8,1114,59,59
100000,3000,500,15,8,1115,59,59
100000,3000,500,15,8,1116,59,59
100000,3000,500,15,8,1117,59,59
100000,3000,500,15,8,1118,59,59
100000,3000,500,15,8,1119,59,59
100000,3000,500,15,8,1120,59,59
100000,3000,500,15,8,1121,59,59
100000,3000,500,15,8,1122,59,59
100000,3000,500,15,8,1123,60,60
100000,3000,500,15,8,1124,60,60
100000,3000,500,15,8,1125,60,60
100000,3000,500,15,8,1126,60,60
100000,3000,500,15,8,1127,60,60
100000,3000,500,15,8,1128,60,60
100000,3000,500,15,8,1129,60,60
100000,3000,500,15,8,1130,60,60
100000,3000,500,15,8,1131,60,60
100000,3000,500,15,8,1132,60,60
100000,3000,500,15,8,1133,60,60
100000,3000,500,15,8,1134,61,61
100000,3000,500,15,8,1135,61,61
100000,3000,500,15,8,1136,61,61
100000,3000,500,15,8,1137,61,61
100000,3000,500,15,8,1138,61,61
100000,3000,500,15,8,1139,61,61
100000,3000,500,15,8,1140,61,61
100000,3000,500,15,8,1141,61,61
100000,3000,500,15,8,1142,61,61
100000,3000,500,15,8,1143,61,61
100000,3000,500,15,8,1144,61,61
100000,3000,500,15,8,1145,62,62
100000,3000,500,15,8,1146,62,62
100000,3000,500,15,8,1147,62,62
100000,3000,500,15,8,1148,62,62
100000,3000,500,15,8,1149,62,62
100000,3000,500,15,8,1150,62,62
100000,3000,500,15,8,1151,62,62
100000,3000,500,15,8,1152,62,62
100000,3000,500,15,8,1153,62,62
100000,3000,500,15,8,1154,62,62
100000,3000,500,15,8,1155,62,62
100000,3000,500,15,8,1156,62,62
100000,3000,500,15,8,1157,63,63
100000,3000,500,15,8,1158,63,63
100000,3000,500,15,8,1159,63,63
100000,3000,500,15,8,1160,63,63
100000,3000,500,15,8,1161,63,63
100000,3000,500,15,8,1162,63,63
100000,3000,500,15,8,1163,63,63
100000,3000,500,15,8,1164,63,63
100000,3000,500,15,8,1165,63,63
100000,3000,500,15,8,1166,63,63
100000,3000,500,15,8,1167,63,63
100000,3000,500,15,8,1168,64,64
100000,3000,500,15,8,1169,64,64
100000,3000,500,15,8,1170,64,64
100000,3000,500,15,8,1171,64,64
100000,3000,500,15,8,1172,64,64
100000,3000,500,15,8,1173,64,64
100000,3000,500,15,8,1174,64,64
100000,3000,500,15,8,1175,64,64
100000,3000,500,15,8,1176,64,64
100000,3000,500,15,8,1177,64,64
100000,3000,500,15,8,1178,64,64
100000,3000,500,15,8,1179,64,64
100000,3000,500,15,8,1180,65,65
100000,3000,500,15,8,1181,65,65
100000,3000,500,15,8,1182,65,65
100000,3000,500,15,8,1183,65,65
100000,3000,500,15,8,1184,65,65
100000,3000,500,15,8,1185,65,65
100000,3000,500,15,8,1186,65,65
100000,3000,500,15,8,1187,65,65
100000,3000,500,15,8,1188,65,65
100000,3000,500,15,8,1189,65,65
100000,3000,500,15,8,1190,65,65
100000,3000,500,15,8,1191,65,65
100000,3000,500,15,8,1192,65,65
100000,3000,500,15,8,1193,66,66
100000,3000,500,15,8,1194,66,66
100000,3000,500,15,8,1195,66,66
100000,3000,500,15,8,1196,66,66
100000,3000,500,15,8,1197,66,66
100000,3000,500,15,8,1198,66,66
100000,3000,500,15,8,1199,66,66
100000,3000,500,15,8,1200,66,66
100000,3000,500,15,8,1201,66,66
100000,3000,500,15,8,1202,66,66
100000,3000,500,15,8,1203,66,66
100000,3000,500,15,8,1204,66,66
100000,3000,500,15,8,1205,67,67
100000,3000,500,15,8,1206,67,67
100000,3000,500,15,8,1207,67,67
100000,3000,500,15,8,1208,67,67
100000,3000,500,15,8,1209,67,67
100000,3000,500,15,8,1210,67,67
100000,3000,500,15,8,1211,67,67
100000,3000,500,15,8,1212,67,67
100000,3000,500,15,8,1213,67,67
100000,3000,500,15,8,1214,67,67
100000,3000,500,15,8,1215,67,67
100000,3000,500,15,8,1216,67,67
100000,3000,500,15,8,1217,67,67
100000,3000,500,15,8,1218,68,68
100000,3000,500,15,8,1219,68,68
100000,3000,500,15,8,1220,68,68
100000,3000,500,15,8,1221,68,68
100000,3000,500,15,8,1222,68,68
100000,3000,500,15,8,1223,68,68
100000,3000,500,15,8,1224,68,68
100000,3000,500,15,8,1225,68,68
100000,3000,500,15,8,1226,68,68
100000,3000,500,15,8,1227,68,68
100000,3000,500,15,8,1228,68,68
100000,3000,500,15,8,1229,68,68
100000,3000,500,15,8,1230,68,68
100000,3000,500,15,8,1231,69,69
100000,3000,500,15,8,1232,69,69
100000,3000,500,15,8,1233,69,69
100000,3000,500,15,8,1234,69,69
100000,3000,500,15,8,1235,69,69
100000,3000,500,15,8,1236,69,69
100000,3000,500,15,8,1237,69,69
100000,3000,500,15,8,1238,69,69
100000,3000,500,15,8,1239,69,69
100000,3000,500,15,8,1240,69,69
100000,3000,500,15,8,1241,69,69
100000,3000,500,15,8,1242,69,69
100000,3000,500,15,8,1243,69,69
100000,3000,500,15,8,1244,69,69
100000,3000,500,15,8,1245,70,70
100000,3000,500,15,8,1246,70,70
100000,3000,500,15,8,1247,70,70
100000,3000,500,15,8,1248,70,70
100000,3000,500,15,8,1249,70,70
100000,3000,500,15,8,1250,70,70
100000,3000,500,15,8,1251,70,70
100000,3000,500,15,8,1252,70,70
100000,3000,500,15,8,1253,70,70
100000,3000,500,15,8,1254,70,70
100000,3000,500,15,8,1255,70,70
100000,3000,500,15,8,1256,70,70
100000,3000,500,15,8,1257,70,70
100000,3000,500,15,8,1258,70,70
100000,3000,500,15,8,1259,71,71
100000,3000,500,15,8,1260,71,71
100000,3000,500,15,8,1261,71,71
100000,3000,500,15,8,1262,71,71
100000,3000,500,15,8,1263,71,71
100000,3000,500,15,8,1264,71,71
100000,3000,500,15,8,1265,71,71
100000,3000,500,15,8,1266,71,71
100000,3000,500,15,8,1267,71,71
100000,3000,500,15,8,1268,71,71
100000,3000,500,15,8,1269,71,71
100000,3000,500,15,8,1270,71,71
100000,3000,500,15,8,1271,71,71
100000,3000,500,15,8,1272,71,71
100000,3000,500,15,8,1273,71,71
100000,3000,500,15,8,1274,72,72
100000,3000,500,15,8,1275,72,72
100000,3000,500,15,8,1276,72,72
100000,3000,500,15,8,1277,72,72
100000,3000,500,15,8,1278,72,72
100000,3000,500,15,8,1279,72,72
100000,3000,500,15,8,1280,72,72
100000,3000,500,15,8,1281,72,72
100000,3000,500,15,8,1282,72,72
100000,3000,500,15,8,1283,72,72
100000,3000,500,15,8,1284,72,72
100000,3000,500,15,8,1285,72,72
100000,3000,500,15,8,1286,72,72
100000,3000,500,15,8,1287,72,72
100000,3000,500,15,8,1288,72,72
100000,3000,500,15,8,1289,72,72
100000,3000,500,15,8,1290,73,73
100000,3000,500,15,8,1291,73,73
100000,3000,500,15,8,1292,73,73
100000,3000,500,15,8,1293,73,73
100000,3000,500,15,8,1294,73,73
100000,3000,500,15,8,1295,73,73
100000,3000,500,15,8,1296,73,73
100000,3000,500,15,8,1297,73,73
100000,3000,500,15,8,1298,73,73
100000,3000,500,15,8,1299,73,73
100000,3000,500,15,8,1300,73,73
100000,3000,500,15,8,1301,73,73
100000,3000,500,15,8,1302,73,73
100000,3000,500,15,8,1303,73,73
100000,3000,500,15,8,1304,73,73
100000,3000,500,15,8,1305,73,73
100000,3000,500,15,8,1306,74,74
100000,3000,500,15,8,1307,74,74
100000,3000,500,15,8,1308,74,74
100000,3000,500,15,8,1309,74,74
100000,3000,500,15,8,1310,74,74
100000,3000,500,15,8,1311,74,74
100000,3000,500,15,8,1312,74,74
100000,3000,500,15,8,1313,74,74
100000,3000,500,15,8,1314,74,74
100000,3000,500,15,8,1315,74,74
100000,3000,500,15,8,1316,74,74
100000,3000,500,15,8,1317,74,74
100000,3000,500,15,8,1318,74,74
100000,3000,500,15,8,1319,74,74
100000,3000,500,15,8,1320,74,74
100000,3000,500,15,8,1321,74,74
100000,3000,500,15,8,1322,74,74
100000,3000,500,15,8,1323,74,74
100000,3000,500,15,8,1324,74,74
100000,3000,500,15,8,1325,75,75
100000,3000,500,15,8,1326,75,75
100000,3000,500,15,8,1327,75,75
100000,3000,500,15,8,1328,75,75
100000,3000,500,15,8,1329,75,75
100000,3000,500,15,8,1330,75,75
100000,3000,500,15,8,1331,75,75
100000,3000,500,15,8,1332,75,75
100000,3000,500,15,8,1333,75,75
100000,3000,500,15,8,1334,75,75
100000,3000,500,15,8,1335,75,75
100000,3000,500,15,8,1336,75,75
100000,3000,500,15,8,1337,75,75
100000,3000,500,15,8,1338,75,75
100000,3000,500,15,8,1339,75,75
100000,3000,500,15,8,1340,75,75
100000,3000,500,15,8,1341,75,75
100000,3000,500,15,8,1342,75,75
100000,3000,500,15,8,1343,75,75
100000,3000,500,15,8,1344,75,75
100000,3000,500,15,8,1345,76,76
100000,3000,500,15,8,1346,76,76
100000,3000,500,15,8,1347,76,76
100000,3000,500,15,8,1348,76,76
100000,3000,500,15,8,1349,76,76
100000,3000,500,15,8,1350,76,76
100000,3000,500,15,8,1351,76,76
100000,3000,500,15,8,1352,76,76
100000,3000,500,15,8,1353,76,76
100000,3000,500,15,8,1354,76,76
100000,3000,500,15,8,1355,76,76
100000,3000,500,15,8,1356,76,0
100000,3000,500,15,8,1357,76,76
100000,3000,500,15,8,1358,76,76
100000,3000,500,15,8,1359,76,76
100000,3000,500,15,8,1360,76,76
100000,3000,500,15,8,1361,76,76
100000,3000,500,15,8,1362,76,76
100000,3000,500,15,8,1363,76,76
100000,3000,500,15,8,1364,76,76
100000,3000,500,15,8,1365,76,76
100000,3000,500,15,8,1366,76,76
100000,3000,500,15,8,1367,77,77
100000,3000,500,15,8,1368,77,77
100000,3000,500,15,8,1369,77,77
100000,3000,500,15,8,1370,77,77
100000,3000,500,15,8,1371,77,77
100000,3000,500,15,8,1372,77,77
100000,3000,500,15,8,1373,77,77
100000,3000,500,15,8,1374,77,77
100000,3000,500,15,8,1375,77,77
100000,3000,500,15,8,1376,77,77
100000,3000,500,15,8,1377,77,77
100000,3000,500,15,8,1378,77,77
100000,3000,500,15,8,1379,77,77
100000,3000,500,15,8,1380,77,77
100000,3000,500,15,8,1381,77,77
100000,3000,500,15,8,1382,77,77
100000,3000,500,15,8,1383,77,77
100000,3000,500,15,8,1384,77,77
100000,3000,500,15,8,1385,77,77
100000,3000,500,15,8,1386,77,77
100000,3000,500,15,8,1387,77,77
100000,3000,500,15,8,1388,77,77
100000,3000,500,15,8,1389,77,77
100000,3000,500,15,8,1390,77,77
100000,3000,500,15,8,1391,77,77
100000,3000,500,15,8,1392,77,77
100000,3000,500,15,8,1393,77,77
100000,3000,500,15,8,1394,78,78
100000,3000,500,15,8,1395,78,78
100000,3000,500,15,8,1396,78,78
100000,3000,500,15,8,1397,78,78
100000,3000,500,15,8,1398,78,78
100000,3000,500,15,8,1399,78,78
100000,3000,500,15,8,1400,78,78
100000,3000,500,15,8,1401,78,78
100000,3000,500,15,8,1402,78,78
100000,3000,500,15,8,1403,78,78
100000,3000,500,15,8,1404,78,78
100000,3000,500,15,8,1405,78,78
100000,3000,500,15,8,1406,78,78
100000,3000,500,15,8,1407,78,78
100000,3000,500,15,8,1408,78,78
100000,3000,500,15,8,1409,78,78
100000,3000,500,15,8,1410,78,78
100000,3000,500,15,8,1411,78,78
100000,3000,500,15,8,1412,78,78
100000,3000,500,15,8,1413,78,78
100000,3000,500,15,8,1414,78,78
100000,3000,500,15,8,1415,78,78
100000,3000,500,15,8,1416,78,78
100000,3000,500,15,8,1417,78,78
100000,3000,500,15,8,1418,78,78
100000,3000,500,15,8,1419,78,78
100000,3000,500,15,8,1420,78,78
100000,3000,500,15,8,1421,78,78
100000,3000,500,15,8,1422,78,78
100000,3000,500,15,8,1423,78,78
100000,3000,500,15,8,1424,78,78
100000,3000,500,15,8,1425,78,78
100000,3000,500,15,8,1426,78,78
100000,3000,500,15,8,1427,78,78
100000,3000,500,15,8,1428,78,78
100000,3000,500,15,8,1429,78,78
100000,3000,500,15,8,1430,79,79
100000,3000,500,15,8,1431,79,79
100000,3000,500,15,8,1432,79,79
100000,3000,500,15,8,1433,79,79
100000,3000,500,15,8,1434,79,79
100000,3000,500,15,8,1435,79,79
100000,3000,500,15,8,1436,79,79
100000,3000,500,15,8,1437,79,79
100000,3000,500,15,8,1438,79,79
100000,3000,500,15,8,1439,79,79
100000,3000,500,15,8,1440,79,79
100000,3000,500,15,8,1441,79,79
100000,3000,500,15,8,1442,79,79
100000,3000,500,15,8,1443,79,79
100000,3000,500,15,8,1444,79,79
100000,3000,500,15,8,1445,79,79
100000,3000,500,15,8,1446,79,79
100000,3000,500,15,8,1447,79,79
100000,3000,500,15,8,1448,79,79
100000,3000,500,15,8,1449,79,79
100000,3000,500,15,8,1450,79,79
100000,3000,500,15,8,1451,79,79
100000,3000,500,15,8,1452,79,79
100000,3000,500,15,8,1453,79,79
100000,3000,500,15,8,1454,79,79
100000,3000,500,15,8,1455,79,79
100000,3000,500,15,8,1456,79,79
100000,3000,500,15,8,1457,79,79
100000,3000,500,15,8,1458,79,79
100000,3000,500,15,8,1459,79,79
100000,3000,500,15,8,1460,79,79
100000,3000,500,15,8,1461,79,79
100000,3000,500,15,8,1462,79,79
100000,3000,500,15,8,1463,79,79
100000,3000,500,15,8,1464,79,79
100000,3000,500,15,8,1465,79,79
100000,3000,500,15,8,1466,79,79
100000,3000,500,15,8,1467,79,79
100000,3000,500,15,8,1468,79,79
100000,3000,500,15,8,1469,79,79
100000,3000,500,15,8,1470,79,79
100000,3000,500,15,8,1471,79,79
100000,3000,500,15,8,1472,79,79
100000,3000,500,15,8,1473,79,79
100000,3000,500,15,8,1474,79,79
100000,3000,500,15,8,1475,79,79
100000,3000,500,15,8,1476,79,79
100000,3000,500,15,8,1477,79,79
100000,3000,500,15,8,1478,79,79
100000,3000,500,15,8,1479,79,79
100000,3000,500,15,8,1480,79,79
100000,3000,500,15,8,1481,79,79
100000,3000,500,15,8,1482,79,79
100000,3000,500,15,8,1483,79,79
100000,3000,500,15,8,1484,79,79
100000,3000,500,15,8,1485,79,79
100000,3000,500,15,8,1486,79,79
100000,3000,500,15,8,1487,79,79
100000,3000,500,15,8,1488,79,79
100000,3000,500,15,8,1489,79,79
100000,3000,500,15,8,1490,79,79
100000,3000,500,15,8,1491,79,79
100000,3000,500,15,8,1492,79,79
100000,3000,500,15,8,1493,79,79
100000,3000,500,15,8,1494,79,79
100000,3000,500,15,8,1495,79,79
100000,3000,500,15,8,1496,79,79
100000,3000,500,15,8,1497,79,79
100000,3000,500,15,8,1498,79,79
100000,3000,500,15,8,1499,79,79
100000,3000,500,15,8,1500,79,79
100000,3000,500,15,8,1501,79,79
100000,3000,500,15,8,1502,79,79
100000,3000,500,15,8,1503,79,79
100000,3000,500,15,8,1504,79,79
100000,3000,500,15,8,1505,79,79
100000,3000,500,15,8,1506,79,79
100000,3000,500,15,8,1507,79,79
100000,3000,500,15,8,1508,79,79
100000,3000,500,15,8,1509,79,79
100000,3000,500,15,8,1510,79,79
100000,3000,500,15,8,1511,79,79
100000,3000,500,15,8,1512,79,79
100000,3000,500,15,8,1513,79,79
100000,3000,500,15,8,1514,79,79
100000,3000,500,15,8,1515,79,79
100000,3000,500,15,8,1516,79,79
100000,3000,500,15,8,1517,79,79
100000,3000,500,15,8,1518,79,79
100000,3000,500,15,8,1519,79,79
100000,3000,500,15,8,1520,79,79
100000,3000,500,15,8,1521,79,79
100000,3000,500,15,8,1522,79,79
100000,3000,500,15,8,1523,79,79
100000,3000,500,15,8,1524,79,79
100000,3000,500,15,8,1525,79,79
100000,3000,500,15,8,1526,79,79
100000,3000,500,15,8,1527,79,79
100000,3000,500,15,8,1528,79,79
100000,3000,500,15,8,1529,79,79
100000,3000,500,15,8,1530,79,79
100000,3000,500,15,8,1531,79,79
100000,3000,500,15,8,1532,79,79
100000,3000,500,15,8,1533,79,79
100000,3000,500,15,8,1534,79,79
100000,3000,500,15,8,1535,79,79
100000,3000,500,15,8,1536,79,79
100000,3000,500,15,8,1537,79,79
100000,3000,500,15,8,1538,79,79
100000,3000,500,15,8,1539,79,79
100000,3000,500,15,8,1540,79,79
100000,3000,500,15,8,1541,79,79
100000,3000,500,15,8,1542,79,79
100000,3000,500,15,8,1543,79,79
100000,3000,500,15,8,1544,79,79
100000,3000,500,15,8,1545,79,79
100000,3000,500,15,8,1546,79,79
100000,3000,500,15,8,1547,79,79
100000,3000,500,15,8,1548,79,79
100000,3000,500,15,8,1549,79,79
100000,3000,500,15,8,1550,79,79
100000,3000,500,15,8,1551,79,79
100000,3000,500,15,8,1552,79,79
100000,3000,500,15,8,1553,79,79
100000,3000,500,15,8,1554,79,79
100000,3000,500,15,8,1555,79,79
100000,3000,500,15,8,1556,79,79
100000,3000,500,15,8,1557,79,79
100000,3000,500,15,8,1558,79,79
100000,3000,500,15,8,1559,79,79
100000,3000,500,15,8,1560,79,79
100000,3000,500,15,8,1561,79,79
100000,3000,500,15,8,1562,79,79
100000,3000,500,15,8,1563,79,79
100000,3000,500,15,8,1564,79,79
100000,3000,500,15,8,1565,79,79
100000,3000,500,15,8,1566,79,79
100000,3000,500,15,8,1567,79,79
100000,3000,500,15,8,1568,79,79
100000,3000,500,15,8,1569,79,79
100000,3000,500,15,8,1570,79,79
100000,3000,500,15,8,1571,78,78
100000,3000,500,15,8,1572,78,78
100000,3000,500,15,8,1573,78,78
100000,3000,500,15,8,1574,78,78
100000,3000,500,15,8,1575,78,78
100000,3000,500,15,8,1576,78,78
100000,3000,500,15,8,1577,78,78
100000,3000,500,15,8,1578,78,78
100000,3000,500,15,8,1579,78,78
100000,3000,500,15,8,1580,78,78
100000,3000,500,15,8,1581,78,78
100000,3000,500,15,8,1582,78,78
100000,3000,500,15,8,1583,78,78
100000,3000,500,15,8,1584,78,78
100000,3000,500,15,8,1585,78,78
100000,3000,500,15,8,1586,78,78
100000,3000,500,15,8,1587,78,78
100000,3000,500,15,8,1588,78,78
100000,3000,500,15,8,1589,78,78
100000,3000,500,15,8,1590,78,78
100000,3000,500,15,8,1591,78,78
100000,3000,500,15,8,1592,78,78
100000,3000,500,15,8,1593,78,78
100000,3000,500,15,8,1594,78,78
100000,3000,500,15,8,1595,78,78
100000,3000,500,15,8,1596,78,78
100000,3000,500,15,8,1597,78,78
100000,3000,500,15,8,1598,78,78
100000,3000,500,15,8,1599,78,78
100000,3000,500,15,8,1600,78,78
100000,3000,500,15,8,1601,78,78
100000,3000,500,15,8,1602,78,78
100000,3000,500,15,8,1603,78,78
100000,3000,500,15,8,1604,78,78
100000,3000,500,15,8,1605,78,78
100000,3000,500,15,8,1606,78,78
100000,3000,500,15,8,1607,77,77
100000,3000,500,15,8,1608,77,77
100000,3000,500,15,8,1609,77,77
100000,3000,500,15,8,1610,77,77
100000,3000,500,15,8,1611,77,77
100000,3000,500,15,8,1612,77,77
100000,3000,500,15,8,1613,77,77
100000,3000,500,15,8,1614,77,77
100000,3000,500,15,8,1615,77,77
100000,3000,500,15,8,1616,77,77
100000,3000,500,15,8,1617,77,77
100000,3000,500,15,8,1618,77,77
100000,3000,500,15,8,1619,77,77
100000,3000,500,15,8,1620,77,77
100000,3000,500,15,8,1621,77,77
100000,3000,500,15,8,1622,77,77
100000,3000,500,15,8,1623,77,77
100000,3000,500,15,8,1624,77,77
100000,3000,500,15,8,1625,77,77
100000,3000,500,15,8,1626,77,77
100000,3000,500,15,8,1627,77,77
100000,3000,500,15,8,1628,77,77
100000,3000,500,15,8,1629,77,77
100000,3000,500,15,8,1630,77,77
100000,3000,500,15,8,1631,77,77
100000,3000,500,15,8,1632,77,77
100000,3000,500,15,8,1633,77,77
100000,3000,500,15,8,1634,76,76
100000,3000,500,15,8,1635,76,76
100000,3000,500,15,8,1636,76,76
100000,3000,500,15,8,1637,76,76
100000,3000,500,15,8,1638,76,76
100000,3000,500,15,8,1639,76,76
100000,3000,500,15,8,1640,76,76
100000,3000,500,15,8,1641,76,76
100000,3000,500,15,8,1642,76,76
100000,3000,500,15,8,1643,76,76
100000,3000,500,15,8,1644,76,76
100000,3000,500,15,8,1645,76,76
100000,3000,500,15,8,1646,76,76
100000,3000,500,15,8,1647,76,76
100000,3000,500,15,8,1648,76,76
100000,3000,500,15,8,1649,76,76
100000,3000,500,15,8,1650,76,76
100000,3000,500,15,8,1651,76,76
100000,3000,500,15,8,1652,76,76
100000,3000,500,15,8,1653,76,76
100000,3000,500,15,8,1654,76,76
100000,3000,500,15,8,1655,76,76
100000,3000,500,15,8,1656,75,75
100000,3000,500,15,8,1657,75,75
100000,3000,500,15,8,1658,75,75
100000,3000,500,15,8,1659,75,75
100000,3000,500,15,8,1660,75,75
100000,3000,500,15,8,1661,75,75
100000,3000,500,15,8,1662,75,75
100000,3000,500,15,8,1663,75,75
100000,3000,500,15,8,1664,75,75
100000,3000,500,15,8,1665,75,75
100000,3000,500,15,8,1666,75,75
100000,3000,500,15,8,1667,75,75
100000,3000,500,15,8,1668,75,75
100000,3000,500,15,8,1669,75,75
100000,3000,500,15,8,1670,75,75
100000,3000,500,15,8,1671,75,75
100000,3000,500,15,8,1672,75,75
100000,3000,500,15,8,1673,75,75
100000,3000,500,15,8,1674,75,75
100000,3000,500,15,8,1675,75,75
100000,3000,500,15,8,1676,74,74
100000,3000,500,15,8,1677,74,74
100000,3000,500,15,8,1678,74,74
100000,3000,500,15,8,1679,74,74
100000,3000,500,15,8,1680,74,74
100000,3000,500,15,8,1681,74,74
100000,3000,500,15,8,1682,74,74
100000,3000,500,15,8,1683,74,74
100000,3000,500,15,8,1684,74,74
100000,3000,500,15,8,1685,74,74
100000,3000,500,15,8,1686,74,74
100000,3000,500,15,8,1687,74,74
100000,3000,500,15,8,1688,74,74
100000,3000,500,15,8,1689,74,74
100000,3000,500,15,8,1690,74,74
100000,3000,500,15,8,1691,74,74
100000,3000,500,15,8,1692,74,74
100000,3000,500,15,8,1693,74,74
100000,3000,500,15,8,1694,74,74
100000,3000,500,15,8,1695,73,73
100000,3000,500,15,8,1696,73,73
100000,3000,500,15,8,1697,73,73
100000,3000,500,15,8,1698,73,73
100000,3000,500,15,8,1699,73,73
100000,3000,500,15,8,1700,73,73
100000,3000,500,15,8,1701,73,73
100000,3000,500,15,8,1702,73,73
100000,3000,500,15,8,1703,73,73
100000,3000,500,15,8,1704,73,73
100000,3000,500,15,8,1705,73,73
100000,3000,500,15,8,1706,73,73
100000,3000,500,15,8,1707,73,73
100000,3000,500,15,8,1708,73,73
100000,3000,500,15,8,1709,73,73
100000,3000,500,15,8,1710,73,73
100000,3000,500,15,8,1711,72,72
100000,3000,500,15,8,1712,72,72
100000,3000,500,15,8,1713,72,72
100000,3000,500,15,8,1714,72,72
100000,3000,500,15,8,1715,72,72
100000,3000,500,15,8,1716,72,72
100000,3000,500,15,8,1717,72,72
100000,3000,500,15,8,1718,72,72
100000,3000,500,15,8,1719,72,72
100000,3000,500,15,8,1720,72,72
100000,3000,500,15,8,1721,72,72
100000,3000,500,15,8,1722,72,72
100000,3000,500,15,8,1723,72,72
100000,3000,500,15,8,1724,72,72
100000,3000,500,15,8,1725,72,72
100000,3000,500,15,8,1726,72,72
100000,3000,500,15,8,1727,71,71
100000,3000,500,15,8,1728,71,71
100000,3000,500,15,8,1729,71,71
100000,3000,500,15,8,1730,71,71
100000,3000,500,15,8,1731,71,71
100000,3000,500,15,8,1732,71,71
100000,3000,500,15,8,1733,71,71
100000,3000,500,15,8,1734,71,71
